"fileName","language","participant","itemType","itemNum","focus","annotationNum","word","syllText","percProm","duration","duration_noSilence","ampl_median","ampl_noSilence_median","env_slope","pitch_median","pitch_median_norm","pitch_sd","pitch_sd_norm","f0_slope","f0_slope_norm","f1_freq_median","f1_freq_median_norm","f2_freq_median","f2_freq_median_norm","specCentroid_median","entropy_median","HNR_median","amEnvDep_median","fmDep_median"
"G18_T_18_C_5_N_lam_2","German",18,"target",18,"contrastive",5,"N","lam",2,0.41,0.405,0.00703796417316419,0.00703796417316419,-1.22053296321911e-05,185.524967481603,-0.692623255677532,3.40908826704262,-0.606423127409835,-0.0252605878171929,0.0301144105721819,289.955,-1.28579272526865,1828.21,0.0358712821235843,234.309227996286,0.374436046072773,7.45330029768262,0.19368895293041,0.108982793203443
"G18_T_19_R_2_Adj_gɛl_1","German",18,"target",19,"corrective",2,"A","gɛl",1,0.32,0.315,0.00874130124146694,0.00874130124146694,-5.52175288783785e-06,206.098722484162,-0.209021429192841,16.3038792629684,1.16827512413503,0.0942460003000851,0.361784914152889,556.68,0.490464224176362,2371.2,0.750834133618384,323.98196475895,0.309198962548185,11.4095754737843,0.182526832608407,0.698328311127411
"G18_T_19_R_4_N_lam_0","German",18,"target",19,"corrective",4,"N","lam",0,0.256,0.255,0.0056311604015851,0.0056311604015851,-1.93702315471202e-05,215.314611175856,0.00760507401128859,3.32721168326027,-0.617691726499724,0.481644859900841,1.4369455130337,353.545,-0.862314688282206,1193.35,-0.800058138123545,270.311928184111,0.309387268629601,12.3107495945174,0.146565326115429,0.140608017343865
"G18_T_20_F_2_Adj_gʁy_2","German",18,"target",20,"filler",2,"A","gʁy",2,0.552,0.55,0.00851697290301522,0.00858106325931112,2.22523358749723e-05,212.030268638302,-0.0695959060608914,19.0105547027775,1.54079238106819,-0.0728051904452833,-0.101837664578088,416.8,-0.441067586071525,1242.97,-0.734722760508539,307.576215403257,0.241474630589543,16.6469052668635,0.170163159101819,0.124637031507971
"G18_T_20_F_4_N_ʃtul_2","German",18,"target",20,"filler",4,"N","ʃtul",2,0.895,0.89,0.00455103152877017,0.0046452496554843,6.79931539138956e-06,217.074149800529,0.0489643733981235,46.1008495709714,5.26920480369753,0.0845581257636408,0.334897842262125,430.87,-0.347368325489685,1915.235,0.150458368720639,310.003124737052,0.258440194368891,17.2402299732272,0.188414690924942,0.310119532370376
"G18_T_21_C_2_Adj_li_2","German",18,"target",21,"contrastive",2,"A","li",2,0.292,0.29,0.0102943235423929,0.0102943235423929,3.8545149454561e-06,197.44314542332,-0.412477379522838,32.7763910071238,3.43537179907467,-0.254887950266037,-0.607177843680591,285.65,-1.31446190201384,2749.22,1.24857858033391,261.109711566048,0.27690892766321,13.2803319525709,0.224614731358999,0.18798414332975
"G18_T_21_C_5_N_be_2","German",18,"target",21,"contrastive",5,"N","be",2,0.302,0.3,0.00978377138400199,0.00978377138400199,1.63747439214404e-05,197.461841407968,-0.412037916122862,3.76786253645592,-0.557045353948578,-0.00936332702636674,0.0742345931923469,395.01,-0.586178239097701,2748.07,1.24706435856331,296.805210888728,0.254964934436785,18.6988873915655,0.427036321441412,0.0967214907513107
"G18_T_22_R_2_Adj_an_3","German",18,"target",22,"corrective",2,"A","an",3,0.309,0.3,0.0153101707458479,0.0153193004937311,4.83489383769952e-05,200.172427149069,-0.348323527812281,7.32649170395877,-0.0672744872893736,-0.152592633116919,-0.323274337712363,426.55,-0.376137394836774,1008.4,-1.04358450027379,278.580829019103,0.266622761190436,13.7565493194967,0.282373034643569,0.0951705544311024
"G18_T_22_R_6_N_be_2","German",18,"target",22,"corrective",6,"N","be",2,0.235,0.23,0.0130064209642564,0.0130064209642564,3.1872667348508e-05,178.915689232516,-0.847979389383142,4.0596111133711,-0.516892265038051,-0.0676586609926498,-0.0875543347454864,354.68,-0.854756148071802,2490.92,0.908471203510937,248.647100483227,0.321046311233314,14.2583729292388,0.36721697130636,0.0890624283118449
"G18_T_23_I_2_Adj_li_1","German",18,"target",23,"information",2,"A","li",1,0.183,0.18,0.0130436923601619,0.0130436923601619,6.72930753653839e-05,176.422507400099,-0.906583532757326,5.23672685983997,-0.354886905060966,0.0280842762367397,0.178164139067896,255.02,-1.51844259509285,3404.03,2.11077645651452,213.836278909064,0.245978357623543,15.239351545128,1,0.144607954482069
"G18_T_23_I_5_N_mi_2","German",18,"target",23,"information",5,"N","mi",2,0.262,0.26,0.0121312526603342,0.0121312526603342,-4.12409929077988e-05,236.632216125888,0.508691661697022,4.37832672155834,-0.473027728360514,-0.0147388070913452,0.0593158493119692,255.39,-1.51597857757933,2842.11,1.37088819796104,252.378918364801,0.176689348556965,17.7120800678789,0.412797728587663,0.141245824431945
"G18_T_24_F_2_Adj_gɛl_2","German",18,"target",24,"filler",2,"A","gɛl",2,0.298,0.295,0.0211121004644009,0.0211121004644009,1.93805077923837e-05,180.54348033615,-0.809716916112948,4.22132423460213,-0.494635836563076,-0.0523850611636522,-0.0451650185865939,542.405,0.395399764701894,2177.305,0.495529759522021,243.085885872951,0.378627029640259,12.1955931222612,0.241352695586989,0.346716371584648
"G18_T_24_F_4_N_flaʃ_1","German",18,"target",24,"filler",4,"N","flaʃ",1,0.379,0.375,0.00336715251604369,0.00336715251604369,-7.33029788571608e-07,180.069277512056,-0.820863415710495,2.4998827294882,-0.731556251188464,-0.0263568433125731,0.0270719371995085,597.635,0.763204324896281,1891.555,0.119278567392076,299.932146426042,0.486627015235609,7.57764542594013,0.263341269998756,0.0365539301180539
"G18_T_25_C_2_Adj_li_2","German",18,"target",25,"contrastive",2,"A","li",2,0.246,0.245,0.0122878661367303,0.0122878661367303,-1.39354243137025e-05,195.343942282637,-0.46182075280936,23.5064781157013,2.1595621945934,-0.0798779623849062,-0.121466957555845,325.105,-1.05171106148388,974.9,-1.08769443880871,256.113991178789,0.301119983592506,10.9794673766105,0.287339009810132,0.399858791779384
"G18_T_25_C_5_N_ʁʊk_2","German",18,"target",25,"contrastive",5,"N","ʁʊk",2,0.218,0.215,0.00436469979062163,0.00676653371772423,-4.51924623846553e-05,168.109394935328,-1.10198959116698,4.12081144316012,-0.508469319811187,-0.0782540665191822,-0.116960106778558,520.155,0.247225738550797,938.33,-1.13584669111385,258.202077022769,0.450927339496159,7.00971551041707,0.187253648755394,0.0949791807575885
"G18_T_26_R_2_Adj_li_3","German",18,"target",26,"corrective",2,"A","li",3,0.229,0.225,0.020538928143242,0.020538928143242,1.35029480827101e-05,277.974793374494,1.48048051922563,26.2712767237935,2.54007888983919,-0.411866984440367,-1.04284684014729,326.83,-1.04022341226542,2748.045,1.24703144069873,287.674206715766,0.173456447071539,14.6309279814715,0.359816143954062,1.05237974134884
"G18_T_26_R_5_N_ʁʊk_0","German",18,"target",26,"corrective",5,"N","ʁʊk",0,0.182,0.18,0.00708827145111497,0.00708827145111497,-5.63185545531232e-05,183.945864525149,-0.729741276858087,2.65502960505079,-0.710203529079159,-0.0580048439719416,-0.0607617837809143,428.95,-0.360154578532836,982.1,-1.07821409381016,233.281339403145,0.408120326798113,8.11596745792829,1,0.12269725850768
"G18_T_27_I_2_Adj_ʁɔʃ_2","German",18,"target",27,"information",2,"A","ʁɔʃ",2,0.26,0.255,0.0147074045259361,0.0147074045259361,-4.62517194966891e-06,195.085983056933,-0.467884281450267,5.18963069859844,-0.361368706513678,0.0672888753702378,0.286969932473416,587.09,0.692979825760851,990.475,-1.06718660917643,255.497952013747,0.279770817428325,14.2531979658928,0.323572055139743,0.0808566180881136
"G18_T_27_I_4_N_dɛk_2","German",18,"target",27,"information",4,"N","dɛk",2,0.235,0.23,0.0096157056427951,0.0096157056427951,-8.17984261096514e-05,185.295499890989,-0.698017066672471,8.89265962495245,0.148275766444196,-0.61726635304268,-1.61289835858436,598.58,0.769497558815957,2271.57,0.619649859700951,259.737583883762,0.601643193361805,6.39106997784344,0.212892754933057,0.742636594147655
"G18_T_28_F_2_Adj_gɛl_2","German",18,"target",28,"filler",2,"A","gɛl",2,0.263,0.26,0.0257644912995397,0.0257644912995397,2.50989779128484e-06,195.631248298105,-0.455067405458666,2.11564970317427,-0.784437889999095,0.324305133039625,1.00027547447399,586.76,0.690782188519059,2149.34,0.458707836204737,295.697671226733,0.383673699617539,12.0370450166882,0.267382032693357,0.0354574673767161
"G18_T_28_F_4_N_faʁ_2","German",18,"target",28,"filler",4,"N","faʁ",2,0.407,0.405,0.0135962686160831,0.0141665352546073,4.29088347607527e-05,199.202664444443,-0.371118540932421,22.5963006595288,2.03429530654727,-0.0811742416313872,-0.125064563321643,792.185,2.0588113715343,1456.045,-0.454163800707706,290.076738824543,0.359956145447366,7.27032903837375,0.390693219479203,1.38257782992683
"G18_T_29_B_2_Adj_gʁy_1","German",18,"target",29,"background",2,"A","gʁy",1,0.366,0.365,0.0133472560613906,0.0136830228984997,5.27855788644349e-05,196.354046244809,-0.438077487616154,6.39355354698858,-0.19567390969937,0.0288686816875748,0.180341124914356,366.45,-0.77637375311457,962.93,-1.1034555123688,284.6501666232,0.29311448017749,16.0624130872494,0.355938669841334,0.600331194656867
"G18_T_29_B_4_N_p͡flan_2","German",18,"target",29,"background",4,"N","p͡flan",2,0.487,0.485,0.00813628939374029,0.00813628939374029,7.97159459283846e-06,178.267429054206,-0.863217240044288,23.7359937027781,2.19115021422211,-0.0512421563529533,-0.041993077858629,444.175,-0.258763587604725,1700.335,-0.13250359519441,256.995780016336,0.316731227453304,11.4076734791316,0.280435388964388,0.229478417143825
"G18_T_30_B_2_Adj_gɛl_2","German",18,"target",30,"background",2,"A","gɛl",2,0.295,0.29,0.0208150187863202,0.0208150187863202,-1.23416550020436e-05,212.312778545737,-0.0629552948929939,2.68632484319425,-0.705896394172325,0.0372108421431354,0.203493392942722,603.95,0.805259110296019,2126.41,0.428515570813522,334.195985154118,0.265525363396351,13.0332577693437,0.395771973163455,0.144047923703148
"G18_T_30_B_4_N_hɛmt_2","German",18,"target",30,"background",4,"N","hɛmt",2,0.597,0.525,0.00573874627035095,0.00738391346400845,-2.57945725448929e-05,214.829000820497,-0.00380956832222235,5.13875730520855,-0.368370364960699,0.430935252587069,1.29620949789758,742.425,1.72743431349931,1986.985,0.244932640060354,292.392946974106,0.453575865932096,5.63531750697468,0.229987236743978,0.0893597548944564
"G18_T_31_B_2_Adj_bʁaʊ_2","German",18,"target",31,"background",2,"A","bʁaʊ",2,0.319,0.315,0.00840238274221253,0.00840238274221253,4.49265583343167e-05,223.232424422492,0.193719322351545,5.29796380885966,-0.346458919962989,0.0523087742888883,0.245395172892252,669.825,1.24395412030517,1253.79,-0.720475908719052,330.486908814656,0.278851499489004,15.9016316618444,0.226343019133257,0.109127941851579
"G18_T_31_B_5_N_taʁ_2","German",18,"target",31,"background",5,"N","taʁ",2,0.235,0.23,0.00397225616611856,0.00455174165221801,1.33551087512582e-05,207.384686019717,-0.17879387401345,2.58335809011907,-0.72006761390807,-0.0027541306875309,0.0925773097948346,822.04,2.2576309468485,1707.195,-0.123470933154125,311.395906889036,0.324872582587349,9.42759961022464,0.210319003708181,0.116518749885904
"G18_T_32_B_2_N_faʁp_2","German",18,"target",32,"background",2,"N","faʁp",2,0.657,0.62,0.00304462161492311,0.0045840187284871,2.11264766055685e-06,188.086787252716,-0.632405725125586,6.46955152701342,-0.18521437744998,-0.115668100024418,-0.220796485418113,686.53,1.35520118128737,1387.98,-0.54378597880858,270.261268670226,0.392422113103825,10.5603561547229,0.182891736677354,0.136199181754534
"G18_T_32_B_4_Adj_gɛlp_2","German",18,"target",32,"background",4,"A","gɛlp",2,0.621,0.53,0.00915249703780015,0.00959267105873679,-1.59049744612029e-05,195.05852226316,-0.468529768383678,26.4052488886409,2.55851735594426,0.208417679289016,0.678649271687324,529.81,0.311523276640183,2232.94,0.568785175354565,282.672738356299,0.393085752485954,8.99489484062408,0.168559813146467,0.392505496381378
"G18_T_33_B_2_Adj_li_2","German",18,"target",33,"background",2,"A","li",2,0.278,0.275,0.0144462318140323,0.0144462318140323,6.49334954307147e-06,186.526591215472,-0.669079324728164,5.20133926152734,-0.359757267742427,-0.120711819054867,-0.234794482157062,359.58,-0.822124564784594,2781.84,1.29152981003567,247.363428247184,0.284972154362624,14.9936415635032,0.34727655318552,0.0243928089862828
"G18_T_33_B_5_N_viɐ_2","German",18,"target",33,"background",5,"N","viɐ",2,0.33,0.325,0.00633769973001105,0.00633769973001105,-1.86526546153675e-05,242.50639389699,0.646768697165139,7.96968984537888,0.0212482826675678,0.0397887950706245,0.210648069175539,355.3,-0.850627253859951,1607.605,-0.254602538488232,271.972924101521,0.189288035988392,14.9693445411821,0.243333710296036,0.321263228831612
"G18_T_34_B_2_Adj_ʁɔʃ_2","German",18,"target",34,"background",2,"A","ʁɔʃ",2,0.428,0.425,0.0153703339475085,0.0153703339475085,-2.238310258487e-05,221.612971147592,0.155652836114548,20.3207522453193,1.72111366651299,0.129047451833167,0.458370509450694,574.48,0.60900344509724,902.92,-1.18247155450255,281.01506247228,0.23944201802111,8.95573230469932,0.143388072969745,1.13423332393225
"G18_T_34_B_5_N_na_2","German",18,"target",34,"background",5,"N","na",2,0.435,0.43,0.0145783960163909,0.0145783960163909,-3.39371996637417e-05,174.426622081913,-0.953498341707305,8.91309644568928,0.151088467327851,-0.0661725930233012,-0.0834300021918257,483.89,0.0057187246914916,1478.09,-0.425136827722563,229.429692895789,0.279946982845617,13.0972390172309,0.201153921774494,0.54381987144022
"G18_T_35_B_2_Adj_ʁɔʃ_1","German",18,"target",35,"background",2,"A","ʁɔʃ",1,0.302,0.3,0.0130966909034473,0.0130966909034473,-1.80884817826905e-05,199.167667128905,-0.371941179566648,6.81001249059773,-0.138357047464309,0.140428782444368,0.489957484819208,589.6,0.709695187812053,894.27,-1.19386113564664,274.404999787859,0.296743685131275,10.4693214957027,0.292962434801267,0.417206924299187
"G18_T_35_B_4_N_pfan_2","German",18,"target",35,"background",4,"N","pfan",2,0.306,0.305,0.0124702985392355,0.0140049703279187,6.17555587749407e-05,203.663088590851,-0.266272864300662,12.7526327427908,0.679520324452334,0.127075562334945,0.452897860677231,614.93,0.878380494886538,1475.895,-0.428027016232537,285.007470451504,0.477824634929609,6.5053348978704,0.283347022949982,0.25566728240073
"G19_T_01_F_2_Adj_gry_1","German",19,"target",1,"filler",2,"A","gry",1,0.255,0.25,0.0193442815459958,0.0193442815459958,0.000327435523244454,219.399937582302,0.714394944968916,12.1669527015541,0.072170502087426,0.0558028135194851,0.351590502335763,440.2,-0.670464003591307,1529.66,-0.3463205552137,312.742533116356,0.338543005824649,15.6834040747836,0.254436628048459,1.00137892732843
"G19_T_01_F_4_N_kɔf_2","German",19,"target",1,"filler",4,"N","kɔf",2,0.238,0.235,0.0277610971977019,0.0277610971977019,0.000136148983304247,201.670282348019,0.0188215475706056,2.36892024408607,-0.573559067153731,-0.0452133641098496,-0.0134170148708523,778.915,1.45685672331302,1200.175,-1.20563650367287,322.666526221894,0.330376429129951,9.04763315433319,0.33128750620659,0.23907335751899
"G19_T_01_F_5_N_ost_2","German",19,"target",1,"filler",5,"N","ost",2,0.412,0.395,0.0270494149866307,0.0292184916763224,-7.81608886887224e-05,259.248462744125,2.27774029274111,31.7981817782006,1.36594709962007,0.490006854083085,1.92052473174949,756.51,1.31614072051925,1129.11,-1.3909781364551,320.015078945253,0.21710705565962,8.26058096382248,0.215824304607193,1.3848079336433
"G19_T_02_I_2_N_ga-_1","German",19,"target",2,"information",2,"N","ga-",1,0.294,0.29,0.0336182552739978,0.0336182552739978,0.00013328405526211,183.404038346956,-0.697803408167836,9.5988789596449,-0.0970758398022273,0.0727906318609923,0.412973555437842,859.49,1.96291304668315,1509.7,-0.398377390369307,288.087703022203,0.362138286433841,5.1037333756083,0.307594533927224,0.242878644453199
"G19_T_02_I_6_Adj_li-_3","German",19,"target",2,"information",6,"A","li-",3,0.26,0.235,0.0230934370557435,0.0299842584197982,0.000238287841010942,189.363738090503,-0.463991270068442,10.8409119941086,-0.0152208898611055,0.152962244207208,0.702662215805896,242.095,-1.91467483748819,2351.725,1.79767254058759,220.511896383559,0.248365913556035,17.4844805541773,0.24831012434684,0.655008222701795
"G19_T_03_I_2_Adj_li-_2","German",19,"target",3,"information",2,"A","li-",2,0.13,0.125,0.0382881207262545,0.0382881207262545,-0.000210092267137705,207.25593102235,0.237958838946984,7.96888991089729,-0.204498644419838,0.211097541860981,0.91272580321003,311.045,-1.48163005317083,2344.615,1.77912924910681,263.208463640356,0.242962228574513,14.4138113176596,1,0.475954449923783
"G19_T_03_I_5_N_ʃtɪft_1","German",19,"target",3,"information",5,"N","ʃtɪft",1,0.415,0.41,0.0165647549000084,0.0170660912024813,-4.23065088308041e-05,182.856603308436,-0.719280489620719,3.94900947965609,-0.46942486001814,-0.0572083049433948,-0.0567590188492444,505.31,-0.261536579270741,1721.51,0.154035347822529,292.550220213421,0.346122710415128,6.18141191023707,0.242409052482273,0.253444704922991
"G19_T_04_C_2_Adj_gry_2","German",19,"target",4,"contrastive",2,"A","gry",2,0.232,0.23,0.0229566565742679,0.0229566565742679,0.000203310302561121,214.030613902236,0.50374455924382,10.1137056763735,-0.063146697857651,0.178857980615952,0.79623275742227,426.6,-0.755879653579937,1233.19,-1.11953147297837,311.650206538998,0.256744107814496,14.5062051337088,0.283413097795839,0.461733276808239
"G19_T_04_C_4_N_kɛɐ_2","German",19,"target",4,"contrastive",4,"N","kɛɐ",2,0.292,0.29,0.0232026767686509,0.0254471732906617,2.67061060734153e-05,175.414312263453,-1.0112579476243,13.8014558034837,0.179890800883525,-0.199279982844746,-0.570114717244736,716.9,1.06736763992736,1697.24,0.0907377832320198,274.726215033195,0.346955826207407,6.04513407254361,0.281843140365738,1.28102552172813
"G19_T_05_R_2_Adj_gry_3","German",19,"target",5,"corrective",2,"A","gry",3,0.255,0.25,0.0523686866328172,0.0523686866328172,0.000146899591894003,232.470292073481,1.22717371920306,16.426455817934,0.35288881206046,0.124450831991872,0.599640303583472,473.72,-0.459939548619331,1495.87,-0.434446830760191,330.420040511865,0.258336411565876,9.5712450420724,0.268183935384075,0.846792626339834
"G19_T_05_R_4_N_kɛɐ_1","German",19,"target",5,"corrective",4,"N","kɛɐ",1,0.277,0.275,0.0233222368475944,0.0233222368475944,1.77510377722781e-05,167.630572955823,-1.31663117249118,5.35415865232887,-0.376819903469136,-0.00585675707050122,0.128792458485198,671.505,0.782261505277815,1735.025,0.189283249983252,295.195389572499,0.404118255880865,6.0321100036903,0.312734609985742,0.295507575589771
