File,Language,Participant,Item_type,Item_num,Focus,TP,Word,Syll,Syll_num,Prosodic_Prom,min_time,max_time,F0_mean,F0_min,F0_max,F0_range,env_mean,env_min,env_max,env_range,duration,Gender,Age,tier_num,tier_name,tier_type,tier_xmin,tier_xmax,xmin,xmax,text
G04_T_29_B,German,4,target,29,background,NP,N,post,5,2,3136.00000000008,3741.0000000001,NA,Inf,-Inf,-Inf,0.01165493866107886,0.00225832398195428,0.0194955158342311,0.01723719185227681,605.00000000002,female,24,8,Syll,IntervalTier,0,9.22000000000003,3136.00000000008,3741.0000000001,post
G04_T_30_B,German,4,target,30,background,NA,NA,pre,1,NA,1596,1695.00000000005,NA,Inf,-Inf,-Inf,0.04714297471418513,0.0392962317464592,0.0546786154321078,0.0153823836856486,99.00000000005002,female,24,8,Syll,IntervalTier,0,14.5360000000001,1596,1695.00000000005,pre
G04_T_30_B,German,4,target,30,background,NP,Adj,gɛl,2,2,1695.00000000005,1908.00000000002,190.34029642740867,187.451187133789,192.585220336914,5.134033203125,0.04030972889466696,0.0286058579434462,0.0550238096450347,0.02641795170158849,212.99999999997,female,24,8,Syll,IntervalTier,0,14.5360000000001,1695.00000000005,1908.00000000002,gɛl
G04_T_30_B,German,4,target,30,background,NP,Adj,post_pre,3,2,1908.00000000002,2107.00000000008,258.88940811157215,247.058120727539,266.631195068359,19.57307434081997,0.0520114733702157,0.046389057432906,0.0555125596227603,0.00912350218985429,199.00000000006003,female,24,8,Syll,IntervalTier,0,14.5360000000001,1908.00000000002,2107.00000000008,post_pre
G04_T_30_B,German,4,target,30,background,NP,N,blu,4,2,2107.00000000008,2400.00000000009,205.3123045421782,172.386276245117,246.814697265625,74.42842102050801,0.03802660861557119,0.0236065506945708,0.0544419251220984,0.0308353744275276,293.00000000001,female,24,8,Syll,IntervalTier,0,14.5360000000001,2107.00000000008,2400.00000000009,blu
G04_T_30_B,German,4,target,30,background,NP,N,post,5,2,2400.00000000009,2854.00000000004,221.73811187744136,183.219161987305,309.677429199219,126.45826721191398,0.02735459700972112,0.00784604156954598,0.0387020590970357,0.03085601752748972,453.99999999995,female,24,8,Syll,IntervalTier,0,14.5360000000001,2400.00000000009,2854.00000000004,post
G04_T_31_B,German,4,target,31,background,NP,Adj,pre,1,2,2062.00000000001,2211.99999999999,172.332778930664,165.915344238281,176.962600708008,11.047256469727015,0.02462672531476251,0.0213752835666307,0.0274059806946709,0.0060306971280402,149.99999999998,female,24,8,Syll,IntervalTier,0,7.48000000000002,2062.00000000001,2211.99999999999,pre
G04_T_31_B,German,4,target,31,background,NP,Adj,roʃ,2,2,2211.99999999999,2493.00000000005,188.98704880934488,157.684371948242,260.539337158203,102.85496520996102,0.03772122633607971,0.0239341819723535,0.0517807532457295,0.027846571273376,281.00000000006,female,24,8,Syll,IntervalTier,0,7.48000000000002,2211.99999999999,2493.00000000005,roʃ
G04_T_31_B,German,4,target,31,background,NP,Adj,post,3,2,2493.00000000005,2651.00000000007,220.0880543101918,189.701080322266,246.41455078125,56.713470458984006,0.03875499210138573,0.0283594046514216,0.0443712353602552,0.0160118307088336,158.00000000002,female,24,8,Syll,IntervalTier,0,7.48000000000002,2493.00000000005,2651.00000000007,post
G04_T_31_B,German,4,target,31,background,NP,N,pre,4,2,2651.00000000007,2782.00000000004,189.2381622314454,172.171142578125,211.134017944336,38.962875366210994,0.02602011685893389,0.0166384176410421,0.0341984876091487,0.0175600699681066,130.99999999997,female,24,8,Syll,IntervalTier,0,7.48000000000002,2651.00000000007,2782.00000000004,pre
G04_T_31_B,German,4,target,31,background,NP,N,tar,5,2,2782.00000000004,3013.00000000003,204.57839838663745,196.771713256836,212.222564697266,15.45085144043,0.02201161891744706,0.0125355455921609,0.0296498394728487,0.01711429388068779,230.99999999999,female,24,8,Syll,IntervalTier,0,7.48000000000002,2782.00000000004,3013.00000000003,tar
G04_T_31_B,German,4,target,31,background,NP,N,post,6,2,3013.00000000003,3308.99999999997,170.13330078125014,164.861083984375,185.313003540039,20.45191955566401,0.01977291805701368,0.00569567933441104,0.0301433770682862,0.02444769773387516,295.99999999994,female,24,8,Syll,IntervalTier,0,7.48000000000002,3013.00000000003,3308.99999999997,post
G04_T_32B,German,4,target,NA,unknown,NA,NA,pre,1,NA,1577.99999999997,1791.9999999999202,212.76803990414268,192.090957641602,247.000793457031,54.909835815429005,0.03230086843688598,0.0189520735860201,0.0377108026063288,0.0187587290203087,213.9999999999502,female,24,8,Syll,IntervalTier,0,6.69200000000001,1577.99999999997,1791.9999999999202,pre
G04_T_32B,German,4,target,NA,unknown,NP,Adj,gɛl,2,2,1791.9999999999202,2024,182.0463978160512,169.297882080078,208.002304077148,38.70442199707,0.0439146730252713,0.0301414316353155,0.0557652001567293,0.02562376852141379,232.0000000000798,female,24,8,Syll,IntervalTier,0,6.69200000000001,1791.9999999999202,2024,gɛl
G04_T_32B,German,4,target,NA,unknown,NP,Adj,post_pre,3,2,2024,2121.99999999996,234.6893951416016,228.549331665039,240.446182250977,11.896850585937983,0.04124804954442105,0.0376404952785483,0.0437038448243652,0.0060633495458169,97.99999999995998,female,24,8,Syll,IntervalTier,0,6.69200000000001,2024,2121.99999999996,post_pre
G04_T_32B,German,4,target,NA,unknown,NP,N,far,4,2,2121.99999999996,2517.99999999992,195.0107807832605,159.602661132812,224.673080444336,65.070419311524,0.03060824811471748,0.0157771690961776,0.0531453538163667,0.0373681847201891,395.99999999996,female,24,8,Syll,IntervalTier,0,6.69200000000001,2121.99999999996,2517.99999999992,far
G04_T_32B,German,4,target,NA,unknown,NP,N,post,5,2,2517.99999999992,2683.99999999997,188.48827708851215,174.588897705078,222.874313354492,48.28541564941398,0.03536513483590947,0.0321369914020882,0.0415672425439925,0.0094302511419043,166.00000000005002,female,24,8,Syll,IntervalTier,0,6.69200000000001,2517.99999999992,2683.99999999997,post
G04_T_33_B,German,4,target,33,background,NA,NA,pre,1,NA,2130,2305.00000000006,183.78330179850263,178.526824951172,191.415924072266,12.889099121094006,0.03328255234554474,0.014951114964291,0.0426969577702158,0.0277458428059248,175.00000000006003,female,24,8,Syll,IntervalTier,0,9.70000000000005,2130,2305.00000000006,pre
G04_T_33_B,German,4,target,33,background,NP,Adj,li,2,2,2305.00000000006,2556.00000000004,189.3097822401259,170.907836914062,258.505523681641,87.59768676757903,0.04775921577746463,0.0365140822288678,0.0583925641903639,0.02187848196149609,250.99999999998,female,24,8,Syll,IntervalTier,0,9.70000000000005,2305.00000000006,2556.00000000004,li
G04_T_33_B,German,4,target,33,background,NP,Adj,post,3,2,2556.00000000004,2729.00000000004,267.77563985188823,248.043838500977,281.149291992188,33.10545349121102,0.04667417910526838,0.0289819225454726,0.0570610638551558,0.0280791413096832,173,female,24,8,Syll,IntervalTier,0,9.70000000000005,2556.00000000004,2729.00000000004,post
G04_T_33_B,German,4,target,33,background,NP,Adj,post,4,2,2729.00000000004,3157.00000000004,246.4826364517211,238.356552124023,258.360412597656,20.00386047363301,0.01437195350136995,0.00375939841624862,0.0275703642328211,0.02381096581657248,428,female,24,8,Syll,IntervalTier,0,9.70000000000005,2729.00000000004,3157.00000000004,post
G04_T_33_B,German,4,target,33,background,NP,N,pre,6,2,3428.99999999997,3697.99999999998,183.36016845703116,175.847991943359,191.651229858398,15.803237915039006,0.02264645706716453,0.00266299420005569,0.0445309153915695,0.04186792119151381,269.00000000001,female,24,8,Syll,IntervalTier,0,9.70000000000005,3428.99999999997,3697.99999999998,pre
G04_T_33_B,German,4,target,33,background,NP,N,zɛɐt,7,2,3697.99999999998,3992.00000000008,197.73328399658217,177.998260498047,217.699417114258,39.70115661621102,0.02198750772743749,0.0104986591689154,0.0325935465773208,0.0220948874084054,294.00000000010004,female,24,8,Syll,IntervalTier,0,9.70000000000005,3697.99999999998,3992.00000000008,zɛɐt
G04_T_33_B,German,4,target,33,background,NP,N,post,8,2,3992.00000000008,4252.00000000007,143.301162719727,143.301162719727,143.301162719727,0,0.01556184401050249,0.00984206207643694,0.0231192700423051,0.01327720796586816,259.99999999999,female,24,8,Syll,IntervalTier,0,9.70000000000005,3992.00000000008,4252.00000000007,post
G04_T_34_B,German,4,target,34,background,NP,Adj,pre,1,2,1803,1986.99999999997,176.70813666449644,170.44807434082,184.615386962891,14.167312622070996,0.01370620676235054,0.00768147139838425,0.0175643078111962,0.00988283641281195,183.99999999997,female,24,8,Syll,IntervalTier,0,8.81999999999994,1803,1986.99999999997,pre
G04_T_34_B,German,4,target,34,background,NP,Adj,roʃ,2,2,1986.99999999997,2432.00000000002,171.81124369303367,164.672592163086,178.39485168457,13.722259521484006,0.03291763470828474,0.0148504052775865,0.0551192171977398,0.0402688119201533,445.00000000005,female,24,8,Syll,IntervalTier,0,8.81999999999994,1986.99999999997,2432.00000000002,roʃ
G04_T_34_B,German,4,target,34,background,NP,Adj,post_pre,3,2,2432.00000000002,2576.00000000002,212.50680541992188,193.851272583008,235.419677734375,41.56840515136699,0.02801861427309524,0.0160651930832689,0.0392608530569121,0.02319565997364319,144,female,24,8,Syll,IntervalTier,0,8.81999999999994,2432.00000000002,2576.00000000002,post_pre
G04_T_34_B,German,4,target,34,background,NP,N,na,4,1,2576.00000000002,2854.00000000004,178.93678156534824,160.78157043457,218.079940795898,57.29837036132801,0.02997342252970927,0.0207788493265094,0.0406738398085807,0.01989499048207129,278.00000000002,female,24,8,Syll,IntervalTier,0,8.81999999999994,2576.00000000002,2854.00000000004,na
G04_T_34_B,German,4,target,34,background,NP,N,post,5,1,2854.00000000004,2980.00000000002,217.16748463023785,207.683578491211,227.709335327148,20.025756835937017,0.04477122299857084,0.0371746750898209,0.0493646713227875,0.01218999623296659,125.99999999997999,female,24,8,Syll,IntervalTier,0,8.81999999999994,2854.00000000004,2980.00000000002,post
G04_T_35_B,German,4,target,35,background,NP,Adj,pre,1,1,2173,2307.99999999999,156.71472358703625,141.228393554688,165.625717163086,24.397323608397983,0.01972441888527148,0.0178408865094381,0.0242947656971594,0.00645387918772129,134.99999999999,female,24,8,Syll,IntervalTier,0,7.13200000000006,2173,2307.99999999999,pre
G04_T_35_B,German,4,target,35,background,NP,Adj,roʃ,2,1,2307.99999999999,2663.99999999999,166.06650434221513,161.931945800781,177.426086425781,15.494140625,0.02192285116771597,0.0102535024240611,0.0339274856429048,0.0236739832188437,356,female,24,8,Syll,IntervalTier,0,7.13200000000006,2307.99999999999,2663.99999999999,roʃ
G04_T_35_B,German,4,target,35,background,NA,NA,post,3,NA,2663.99999999999,2908.00000000002,200.89009221394855,182.138549804688,226.201690673828,44.06314086914,0.02725136357905784,0.0132713500345554,0.03610368350732,0.0228323334727646,244.00000000003,female,24,8,Syll,IntervalTier,0,7.13200000000006,2663.99999999999,2908.00000000002,post
G04_T_35_B,German,4,target,35,background,NA,NA,pre,4,NA,2908.00000000002,3244.00000000003,212.26586968558175,202.354400634766,224.870300292969,22.51589965820301,0.03067979334609201,0.00720383998996635,0.046331764071902,0.03912792408193565,336.00000000001,female,24,8,Syll,IntervalTier,0,7.13200000000006,2908.00000000002,3244.00000000003,pre
G04_T_35_B,German,4,target,35,background,NP,N,pfan,5,2,3244.00000000003,3652.00000000004,202.9689056396486,180.594131469727,211.780670166016,31.18653869628901,0.01969054820142982,0.00403263887275587,0.0424706842440956,0.03843804537133973,408.00000000001,female,24,8,Syll,IntervalTier,0,7.13200000000006,3244.00000000003,3652.00000000004,pfan
G04_T_35_B,German,4,target,35,background,NP,N,post,6,2,3652.00000000004,4008.00000000004,198.58723704020167,181.079513549805,222.81526184082,41.735748291015,0.01226381984182559,0.00277931392923468,0.0275323700859678,0.02475305615673312,356,female,24,8,Syll,IntervalTier,0,7.13200000000006,3652.00000000004,4008.00000000004,post
G13_P_01_I,German,13,practice,1,information,NP,Adj,pre,1,NA,5895.00000000001,6033.99999999999,124.574879964193,121.10913848877,130.790191650391,9.681053161620994,0.01411218272485122,0.0108600988010828,0.0179229080873667,0.00706280928628389,138.99999999998,male,26,8,Syll,IntervalTier,0,7.191,5895.00000000001,6033.99999999999,pre
G13_P_01_I,German,13,practice,1,information,NP,Adj,ro,2,NA,6033.99999999999,6268,104.16974067687995,96.6271667480469,116.047386169434,19.420219421387102,0.03464918351512716,0.0195113127690484,0.0447241160553132,0.0252128032862648,234.00000000001,male,26,8,Syll,IntervalTier,0,7.191,6033.99999999999,6268,ro
G13_P_01_I,German,13,practice,1,information,NP,Adj,post,3,NA,6268,6417,130.7115081787108,128.400177001953,132.970062255859,4.569885253905994,0.0219808586258985,0.0178025411688299,0.0301540231844056,0.0123514820155757,149,male,26,8,Syll,IntervalTier,0,7.191,6268,6417,post
G13_P_01_I,German,13,practice,1,information,NP,Adj,pre,4,NA,6417,6638.00000000001,130.60363110629,126.39501953125,136.346420288086,9.951400756835994,0.03948757091165825,0.0296254416849729,0.0458017700352878,0.0161763283503149,221.00000000001,male,26,8,Syll,IntervalTier,0,7.191,6417,6638.00000000001,pre
G13_P_01_I,German,13,practice,1,information,NP,N,ʃu,5,NA,6638.00000000001,6877.00000000001,134.52278137207034,131.506851196289,137.733139038086,6.226287841796989,0.02024404860585179,0.0140571261496833,0.0277580539677744,0.0137009278180911,239,male,26,8,Syll,IntervalTier,0,7.191,6638.00000000001,6877.00000000001,ʃu
G13_T_01_F,German,13,target,1,filler,NA,NA,pre,1,NA,2269.99999999998,2598.99999999999,105.7317571225374,88.5042266845703,132.092971801758,43.58874511718771,0.03117345752102291,0.01338790276018,0.0378646299992871,0.0244767272391071,329.00000000001,male,26,8,Syll,IntervalTier,0,8.44400000000002,2269.99999999998,2598.99999999999,pre
G13_T_01_F,German,13,target,1,filler,NA,NA,<p>,2,NA,2598.99999999999,3033.99999999999,NA,Inf,-Inf,-Inf,0.00335829515839898,0.00104730737687247,0.0119300172372843,0.01088270986041183,435,male,26,8,Syll,IntervalTier,0,8.44400000000002,2598.99999999999,3033.99999999999,<p>
G13_T_01_F,German,13,target,1,filler,NP,Adj,gry,3,3,3033.99999999999,3266.00000000002,199.64378865559885,180.523391723633,215.393081665039,34.869689941405994,0.04321482317124745,0.0052184501311808304,0.0768730810069211,0.07165463087574027,232.00000000003,male,26,8,Syll,IntervalTier,0,8.44400000000002,3033.99999999999,3266.00000000002,gry
G13_T_01_F,German,13,target,1,filler,NP,Adj,post_pre,4,3,3266.00000000002,3653.00000000002,202.0601272583005,190.204406738281,213.91584777832,23.71144104003901,0.04015204280702539,0.00877608998827076,0.0800708249823549,0.07129473499408415,387,male,26,8,Syll,IntervalTier,0,8.44400000000002,3266.00000000002,3653.00000000002,post_pre
G13_T_01_F,German,13,target,1,filler,NP,N,kɔf,5,1,3653.00000000002,3874.00000000002,96.18025425502232,89.8708343505859,98.6259155273438,8.755081176757912,0.02981048937019749,0.0115513752890467,0.043594159092763,0.0320427838037163,221,male,26,8,Syll,IntervalTier,0,8.44400000000002,3653.00000000002,3874.00000000002,kɔf
G13_T_01_F,German,13,target,1,filler,NP,N,post,6,1,3874.00000000002,4110.99999999999,120.41010761260976,108.568077087402,131.923187255859,23.355110168457003,0.04080197588726909,0.0222303729596278,0.0561383164133443,0.0339079434537165,236.99999999997,male,26,8,Syll,IntervalTier,0,8.44400000000002,3874.00000000002,4110.99999999999,post
G13_T_02_I,German,13,target,2,information,NA,NA,pre,1,NA,2144.00000000001,2494.00000000003,126.9724008311396,118.513656616211,131.959228515625,13.445571899414006,0.03292838218672654,0.017171152137556,0.048369205787663,0.031198053650107,350.00000000002,male,26,8,Syll,IntervalTier,0,5.41199999999998,2144.00000000001,2494.00000000003,pre
G13_T_02_I,German,13,target,2,information,NA,NA,<p>,2,NA,2494.00000000003,3062.99999999999,123.08862389458557,115.028846740723,127.392631530762,12.363784790039006,0.00409030863611908,0.00118376902925443,0.0155565782176764,0.01437280918842197,568.99999999996,male,26,8,Syll,IntervalTier,0,5.41199999999998,2494.00000000003,3062.99999999999,<p>
G13_T_02_I,German,13,target,2,information,NP,Adj,lɪ,3,3,3062.99999999999,3290.00000000002,151.4209035237632,124.022956848145,202.669799804688,78.64684295654301,0.05791348361398495,0.0124539877652124,0.0871655192855932,0.07471153152038079,227.00000000003,male,26,8,Syll,IntervalTier,0,5.41199999999998,3062.99999999999,3290.00000000002,lɪ
G13_T_02_I,German,13,target,2,information,NP,Adj,post,4,3,3290.00000000002,3440,102.6770614624024,100.430305480957,107.447654724121,7.0173492431639914,0.07911973149924155,0.0656310087150268,0.0878328226088831,0.02220181389385629,149.99999999998,male,26,8,Syll,IntervalTier,0,5.41199999999998,3290.00000000002,3440,post
G13_T_02_I,German,13,target,2,information,NP,Adj,pre,5,3,3440,3591.00000000001,90.27841339111328,89.7196273803711,91.3368225097656,1.6171951293945028,0.04378270419899161,0.0236430531635398,0.0619604440310302,0.0383173908674904,151.00000000001,male,26,8,Syll,IntervalTier,0,5.41199999999998,3440,3591.00000000001,pre
G13_T_02_I,German,13,target,2,information,NP,N,ga,6,2,3591.00000000001,3858.99999999998,90.4361351860894,84.4466400146484,99.9515762329102,15.504936218261804,0.04874426339790067,0.0225566389779497,0.0629911810721502,0.0404345420942005,267.99999999997,male,26,8,Syll,IntervalTier,0,5.41199999999998,3591.00000000001,3858.99999999998,ga
G13_T_02_I,German,13,target,2,information,NP,N,post,7,2,3858.99999999998,4191.00000000003,111.229305267334,108.633964538574,114.163619995117,5.529655456542997,0.02907298969754923,0.00996442107166006,0.0412665342327987,0.03130211316113864,332.00000000005,male,26,8,Syll,IntervalTier,0,5.41199999999998,3858.99999999998,4191.00000000003,post
G13_T_03_I,German,13,target,3,information,NA,NA,pre,1,NA,2056.99999999996,2323.99999999996,124.26321887969983,116.853286743164,133.33332824707,16.480041503905994,0.03878125430081822,0.0251197910560762,0.0487297224305241,0.02360993137444789,267,male,26,8,Syll,IntervalTier,0,5.09999999999997,2056.99999999996,2323.99999999996,pre
